"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"1039";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
";NULL;"2267";"113927";"S. Moffatt  YesPassed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
2267113927"
"1040";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
";NULL;"2267";"113927";"E. El-Chantiry  YesPassed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
2267113927"
"1041";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
";NULL;"2267";"113927";"S. Blais  YesPassed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
2267113927"
"1042";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
";NULL;"2267";"113927";"S. Qadri  YesPassed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
2267113927"
"1043";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
";NULL;"2267";"113927";"D. Thompson  YesPassed    Motion To: Whereas a dance studio currently operates at 5710 Longshadow with a square footage of 5000 square feet;
Be It Resolved that the existing dance studio be added to the list of permitted uses, 
Be it further resolved that the dance studio be limited to a square footage of 5000 square feet;
and that no further notice be provided pursuant to Section 34(17) of the Planning Act.
2267113927"
"1044";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2267";"113927";"S. Moffatt  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.2267113927"
"1045";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2267";"113927";"E. El-Chantiry  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.2267113927"
"1046";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2267";"113927";"S. Blais  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.2267113927"
"1047";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2267";"113927";"S. Qadri  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.2267113927"
"1048";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113927";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2267";"113927";"D. Thompson  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council
 
1.         Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5699 Longshadow Street shown as Area A in Document 1 by amending the existing Exception [436r] as detailed in Document 2; and
 
2.            Approve an amendment to Zoning By-law 2008-250 to change the zoning of 5700 and 5710 Longshadow Street shown as Area B in Document 1 by amending the existing Exception [437r] as detailed in Document 2;
 
3.         Approve that the existing dance studio be added to the list of permitted uses, and that the dance studio be limited to a square footage of 5000 square feet; and
 
4.         Approve that no further notice be provided pursuant to Section 34(17) of the Planning Act.2267113927"
